0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7488,11.231,17.804,24.447,31.142,37.871,44.616,51.364,58.101,64.816,71.498,78.137,84.727,91.259,97.728,104.13,110.46,116.71,122.9,128.99,135,140.91,146.72,152.44,158.06,163.57,168.97,174.27,179.46,184.53,189.5,194.35,199.08,203.69,208.19,212.56,216.82,220.95,224.96,228.85,232.61,236.24,239.75,243.14,246.39,249.52,252.53,255.4,258.15,260.77,263.27,265.64,267.88,269.99,271.98,273.84,275.58,277.19,278.68,280.04,281.28,282.4,283.4,284.27,285.03,285.67,286.19,286.59,286.88,287.05,287.11,287.05,286.89,286.61,286.23,285.74,285.14,284.44,283.63,282.73,281.72,280.61,279.41,278.11,276.71,275.23,273.65,271.98,270.22,268.37,266.44,264.43,262.34,260.16,257.9,255.57,253.16,250.68,248.13,245.5,242.8,240.04,237.21,234.32,231.36,228.34,225.26,222.12,218.92,215.67,212.37,209.01,205.6,202.14,198.63,195.07,191.47,187.83,184.14,180.41,176.64,172.83,168.98,165.09,161.17,157.22,153.23,149.21,145.16,141.08,136.97,132.83,128.67,124.48,120.27,116.03,111.78,107.51,103.23,98.924,94.605,90.272,85.926,81.567,77.199,72.822,68.438,64.05,59.659,55.269,50.881,46.498,42.124,37.762,33.416,29.088,24.783,20.506,16.26,12.05,7.8807,3.7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9112,9.4523,16.102,22.837,29.639,36.488,43.368,50.263,57.159,64.043,70.906,77.734,84.522,91.262,97.947,104.57,111.13,117.62,124.06,130.4,136.67,142.84,148.93,154.92,160.81,166.61,172.31,177.9,183.39,188.78,194.05,199.21,204.26,209.19,214.01,218.72,223.3,227.76,232.11,236.33,240.43,244.41,248.26,251.99,255.59,259.07,262.42,265.65,268.75,271.72,274.57,277.28,279.88,282.34,284.68,286.89,288.98,290.94,292.77,294.48,296.07,297.53,298.87,300.09,301.19,302.16,303.02,303.76,304.38,304.88,305.26,305.54,305.69,305.74,305.67,305.49,305.21,304.82,304.32,303.71,303,302.19,301.28,300.27,299.16,297.96,296.66,295.26,293.78,292.2,290.54,288.78,286.94,285.02,283.02,280.93,278.76,276.52,274.2,271.8,269.33,266.79,264.18,261.5,258.76,255.95,253.07,250.13,247.13,244.07,240.96,237.78,234.55,231.27,227.93,224.55,221.11,217.63,214.1,210.52,206.9,203.24,199.53,195.78,192,188.18,184.31,180.42,176.49,172.52,168.53,164.5,160.44,156.35,152.23,148.09,143.92,139.73,135.51,131.27,127,122.72,118.4,114.08,109.74,105.39,101.02,96.643,92.249,87.844,83.427,79.002,74.569,70.131,65.688,61.244,56.8,52.36,47.925,43.499,39.085,34.686,30.306,25.949,21.619,17.32,13.057,8.8354,4.6594,0.5353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9131,7.4856,14.182,20.982,27.863,34.807,41.795,48.812,55.842,62.872,69.89,76.886,83.851,90.776,97.656,104.48,111.25,117.97,124.63,131.21,137.71,144.13,150.47,156.72,162.88,168.95,174.93,180.8,186.58,192.25,197.82,203.29,208.64,213.89,219.02,224.04,228.94,233.73,238.4,242.95,247.38,251.69,255.88,259.95,263.89,267.71,271.41,274.98,278.43,281.75,284.94,288.01,290.95,293.76,296.45,299.01,301.44,303.75,305.94,308,309.93,311.74,313.42,314.98,316.42,317.74,318.93,320.01,320.96,321.8,322.52,323.12,323.6,323.97,324.23,324.37,324.4,324.32,324.14,323.84,323.44,322.93,322.32,321.6,320.79,319.87,318.86,317.75,316.54,315.24,313.85,312.37,310.8,309.14,307.39,305.56,303.64,301.65,299.57,297.41,295.18,292.87,290.49,288.04,285.51,282.92,280.26,277.53,274.73,271.88,268.96,265.98,262.94,259.85,256.7,253.49,250.23,246.92,243.56,240.15,236.69,233.18,229.63,226.04,222.4,218.72,215,211.24,207.45,203.61,199.74,195.84,191.9,187.93,183.93,179.89,175.83,171.73,167.61,163.47,159.29,155.09,150.87,146.62,142.35,138.06,133.75,129.41,125.06,120.69,116.29,111.89,107.48,103.05,98.615,94.164,89.702,85.231,80.75,76.263,71.77,67.274,62.776,58.278,53.784,49.295,44.814,40.346,35.892,31.458,27.046,22.66,18.306,13.987,9.7092,5.4776,1.2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3909,12.108,18.945,25.879,32.889,39.959,47.072,54.21,61.361,68.512,75.651,82.769,89.858,96.909,103.92,110.88,117.79,124.66,131.45,138.17,144.82,151.4,157.89,164.3,170.63,176.86,183.01,189.06,195.01,200.86,206.61,212.26,217.8,223.23,228.56,233.77,238.87,243.86,248.73,253.49,258.12,262.64,267.04,271.32,275.47,279.51,283.41,287.2,290.86,294.4,297.81,301.1,304.26,307.29,310.2,312.98,315.64,318.17,320.58,322.86,325.01,327.04,328.95,330.73,332.39,333.92,335.34,336.63,337.8,338.86,339.79,340.61,341.3,341.89,342.35,342.71,342.95,343.08,343.1,343.01,342.81,342.5,342.09,341.58,340.96,340.24,339.42,338.5,337.48,336.37,335.17,333.87,332.48,331,329.43,327.77,326.03,324.21,322.3,320.31,318.25,316.1,313.88,311.59,309.22,306.78,304.27,301.7,299.05,296.34,293.57,290.73,287.83,284.88,281.86,278.79,275.66,272.48,269.25,265.96,262.62,259.24,255.81,252.33,248.81,245.24,241.63,237.98,234.29,230.56,226.79,222.98,219.14,215.26,211.35,207.41,203.43,199.42,195.38,191.32,187.22,183.1,178.95,174.77,170.57,166.34,162.09,157.82,153.52,149.21,144.87,140.51,136.13,131.74,127.32,122.89,118.43,113.97,109.5,105.02,100.52,96.01,91.492,86.965,82.428,77.885,73.337,68.784,64.229,59.675,55.124,50.578,46.04,41.514,37.002,32.509,28.038,23.593,19.18,14.802,10.465,6.1743,1.9353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2273,9.938,16.784,23.742,30.793,37.918,45.099,52.32,59.566,66.824,74.081,81.329,88.557,95.758,102.93,110.06,117.14,124.19,131.18,138.11,144.97,151.76,158.47,165.12,171.68,178.16,184.55,190.86,197.07,203.19,209.21,215.14,220.96,226.69,232.3,237.81,243.22,248.51,253.69,258.76,263.71,268.55,273.27,277.87,282.36,286.72,290.96,295.08,299.08,302.96,306.71,310.33,313.84,317.21,320.47,323.59,326.6,329.47,332.22,334.85,337.35,339.72,341.97,344.1,346.1,347.98,349.74,351.37,352.88,354.27,355.54,356.69,357.72,358.64,359.43,360.11,360.68,361.13,361.47,361.69,361.81,361.81,361.71,361.5,361.19,360.77,360.24,359.62,358.89,358.07,357.15,356.13,355.02,353.81,352.52,351.13,349.65,348.09,346.44,344.71,342.89,340.99,339.01,336.96,334.83,332.62,330.34,327.99,325.56,323.07,320.51,317.88,315.19,312.44,309.62,306.75,303.81,300.82,297.77,294.67,291.51,288.3,285.04,281.73,278.37,274.97,271.52,268.02,264.48,260.9,257.28,253.62,249.92,246.18,242.4,238.59,234.74,230.86,226.94,222.99,219.01,215,210.96,206.89,202.8,198.67,194.52,190.34,186.14,181.91,177.66,173.39,169.09,164.77,160.43,156.07,151.69,147.28,142.86,138.42,133.96,129.49,125,120.48,115.96,111.43,106.88,102.33,97.759,93.182,88.596,84,79.398,74.79,70.178,65.563,60.949,56.336,51.729,47.129,42.541,37.967,33.411,28.878,24.371,19.895,15.456,11.057,6.7052,2.4059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0483,7.7265,14.555,21.511,28.575,35.728,42.951,50.227,57.542,64.882,72.233,79.585,86.929,94.255,101.56,108.83,116.07,123.29,130.44,137.55,144.6,151.59,158.51,165.36,172.14,178.85,185.47,192.02,198.48,204.85,211.13,217.32,223.41,229.41,235.3,241.1,246.79,252.38,257.85,263.22,268.48,273.63,278.66,283.58,288.38,293.07,297.64,302.08,306.41,310.62,314.7,318.67,322.51,326.22,329.81,333.28,336.63,339.84,342.94,345.91,348.75,351.47,354.06,356.53,358.88,361.1,363.2,365.17,367.02,368.75,370.36,371.85,373.21,374.46,375.59,376.6,377.49,378.27,378.93,379.47,379.91,380.23,380.44,380.55,380.54,380.43,380.21,379.88,379.45,378.93,378.29,377.56,376.74,375.81,374.79,373.68,372.48,371.18,369.8,368.33,366.77,365.12,363.4,361.59,359.7,357.73,355.69,353.57,351.38,349.11,346.77,344.36,341.89,339.35,336.74,334.07,331.33,328.54,325.68,322.77,319.8,316.78,313.7,310.57,307.38,304.15,300.87,297.54,294.16,290.74,287.27,283.76,280.21,276.62,272.98,269.31,265.6,261.85,258.07,254.25,250.4,246.51,242.6,238.65,234.66,230.65,226.61,222.54,218.45,214.32,210.17,205.99,201.79,197.57,193.31,189.04,184.74,180.42,176.08,171.71,167.33,162.92,158.49,154.05,149.58,145.1,140.59,136.07,131.54,126.98,122.42,117.82,113.23,108.62,104,99.371,94.731,90.082,85.423,80.757,76.085,71.408,66.728,62.049,57.371,52.698,48.033,43.378,38.738,34.116,29.517,24.945,20.404,15.901,11.439,7.0255,2.6662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5303,12.316,19.244,26.295,33.448,40.687,47.992,55.349,62.743,70.162,77.593,85.028,92.455,99.869,107.26,114.63,121.97,129.29,136.56,143.77,150.94,158.04,165.09,172.06,178.98,185.81,192.58,199.27,205.87,212.39,218.83,225.17,231.43,237.59,243.65,249.62,255.48,261.25,266.91,272.46,277.9,283.24,288.46,293.57,298.57,303.45,308.22,312.87,317.4,321.81,326.1,330.27,334.32,338.25,342.05,345.73,349.29,352.72,356.03,359.22,362.28,365.21,368.03,370.71,373.28,375.71,378.03,380.22,382.29,384.24,386.06,387.76,389.34,390.81,392.15,393.37,394.48,395.47,396.34,397.1,397.74,398.27,398.69,399,399.19,399.28,399.27,399.14,398.91,398.58,398.14,397.61,396.97,396.24,395.41,394.48,393.46,392.35,391.15,389.85,388.47,387,385.45,383.81,382.1,380.3,378.42,376.46,374.43,372.32,370.14,367.89,365.57,363.18,360.72,358.2,355.61,352.96,350.24,347.47,344.64,341.75,338.8,335.8,332.75,329.64,326.49,323.28,320.02,316.72,313.37,309.98,306.54,303.06,299.54,295.97,292.37,288.73,285.05,281.33,277.58,273.79,269.97,266.11,262.23,258.31,254.36,250.37,246.36,242.32,238.25,234.16,230.03,225.88,221.71,217.51,213.28,209.03,204.75,200.45,196.13,191.79,187.42,183.03,178.62,174.19,169.74,165.27,160.78,156.27,151.74,147.19,142.62,138.03,133.43,128.81,124.18,119.52,114.86,110.18,105.5,100.8,96.091,91.373,86.646,81.911,77.17,72.424,67.674,62.925,58.177,53.434,48.699,43.974,39.266,34.575,29.909,25.27,20.664,16.096,11.573,7.0988,2.6815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4062,10.124,16.999,24.011,31.139,38.365,45.673,53.046,60.468,67.928,75.413,82.911,90.415,97.915,105.4,112.88,120.34,127.78,135.18,142.54,149.85,157.12,164.33,171.49,178.59,185.62,192.59,199.48,206.3,213.05,219.71,226.29,232.79,239.2,245.51,251.74,257.87,263.9,269.84,275.67,281.4,287.02,292.54,297.95,303.25,308.44,313.51,318.47,323.32,328.05,332.66,337.15,341.53,345.78,349.92,353.93,357.82,361.59,365.23,368.76,372.15,375.43,378.58,381.61,384.51,387.29,389.94,392.47,394.88,397.17,399.33,401.37,403.29,405.08,406.76,408.32,409.75,411.07,412.27,413.36,414.33,415.18,415.92,416.54,417.06,417.46,417.75,417.94,418.01,417.98,417.85,417.61,417.27,416.83,416.28,415.64,414.91,414.07,413.15,412.13,411.01,409.81,408.52,407.14,405.68,404.13,402.5,400.79,399,397.14,395.19,393.17,391.08,388.91,386.67,384.37,381.99,379.55,377.05,374.48,371.85,369.16,366.41,363.6,360.73,357.81,354.83,351.81,348.73,345.59,342.41,339.19,335.91,332.59,329.23,325.82,322.37,318.87,315.34,311.77,308.16,304.51,300.82,297.1,293.34,289.55,285.73,281.87,277.98,274.06,270.11,266.13,262.12,258.08,254.01,249.92,245.79,241.64,237.47,233.27,229.04,224.79,220.52,216.22,211.9,207.55,203.18,198.79,194.38,189.94,185.49,181.01,176.51,171.99,167.45,162.89,158.31,153.71,149.09,144.46,139.8,135.13,130.44,125.73,121,116.27,111.52,106.76,101.99,97.21,92.418,87.617,82.808,77.993,73.173,68.349,63.526,58.705,53.888,49.081,44.285,39.506,34.747,30.012,25.307,20.637,16.008,11.425,6.8953,2.4255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4077,8.0361,14.834,21.782,28.859,36.048,43.331,50.692,58.117,65.591,73.102,80.639,88.192,95.753,103.31,110.87,118.42,125.96,133.47,140.95,148.4,155.8,163.16,170.47,177.73,184.94,192.08,199.17,206.18,213.13,220,226.8,233.52,240.16,246.71,253.18,259.56,265.85,272.04,278.14,284.14,290.04,295.84,301.53,307.12,312.6,317.98,323.24,328.39,333.43,338.35,343.16,347.85,352.43,356.89,361.22,365.44,369.54,373.51,377.37,381.1,384.71,388.2,391.56,394.8,397.91,400.91,403.78,406.52,409.15,411.65,414.02,416.28,418.41,420.42,422.31,424.08,425.74,427.27,428.68,429.98,431.15,432.22,433.16,434,434.72,435.33,435.82,436.21,436.49,436.66,436.72,436.68,436.54,436.29,435.94,435.49,434.95,434.3,433.56,432.72,431.79,430.77,429.66,428.46,427.18,425.8,424.35,422.81,421.18,419.48,417.7,415.84,413.91,411.9,409.82,407.67,405.45,403.16,400.8,398.38,395.9,393.35,390.74,388.07,385.34,382.55,379.71,376.81,373.86,370.86,367.8,364.7,361.55,358.35,355.1,351.81,348.47,345.09,341.67,338.21,334.71,331.16,327.58,323.97,320.31,316.62,312.89,309.13,305.34,301.51,297.66,293.77,289.85,285.9,281.92,277.91,273.87,269.8,265.71,261.59,257.44,253.27,249.07,244.84,240.59,236.32,232.02,227.69,223.34,218.97,214.58,210.16,205.72,201.26,196.78,192.27,187.74,183.19,178.62,174.03,169.41,164.78,160.13,155.46,150.76,146.05,141.32,136.57,131.81,127.03,122.23,117.4,112.58,107.74,102.89,98.033,93.163,88.283,83.396,78.503,73.605,68.705,63.804,58.908,54.017,49.137,44.27,39.42,34.594,29.794,25.027,20.298,15.612,10.977,6.3988,1.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1059,12.805,19.665,26.666,33.792,41.026,48.35,55.75,63.212,70.723,78.272,85.847,93.442,101.05,108.66,116.27,123.89,131.49,139.06,146.61,154.13,161.62,169.06,176.46,183.82,191.12,198.37,205.56,212.69,219.76,226.75,233.68,240.53,247.3,253.99,260.6,267.13,273.57,279.91,286.17,292.33,298.39,304.36,310.22,315.99,321.65,327.2,332.64,337.98,343.2,348.32,353.32,358.2,362.98,367.63,372.17,376.59,380.89,385.07,389.13,393.06,396.88,400.58,404.15,407.6,410.93,414.13,417.22,420.18,423.01,425.73,428.32,430.79,433.13,435.36,437.46,439.45,441.31,443.05,444.68,446.18,447.57,448.84,450,451.04,451.97,452.78,453.49,454.08,454.56,454.93,455.2,455.35,455.41,455.35,455.2,454.94,454.59,454.13,453.58,452.93,452.19,451.35,450.42,449.4,448.29,447.09,445.81,444.44,442.99,441.45,439.84,438.15,436.38,434.53,432.61,430.61,428.55,426.41,424.21,421.93,419.59,417.19,414.72,412.2,409.61,406.96,404.25,401.49,398.67,395.8,392.87,389.89,386.87,383.79,380.67,377.49,374.28,371.01,367.71,364.36,360.96,357.53,354.06,350.55,347,343.41,339.79,336.13,332.43,328.71,324.94,321.15,317.32,313.46,309.57,305.65,301.7,297.72,293.71,289.68,285.61,281.52,277.4,273.25,269.08,264.88,260.66,256.41,252.13,247.83,243.5,239.15,234.78,230.38,225.96,221.52,217.05,212.55,208.04,203.5,198.94,194.36,189.75,185.13,180.48,175.81,171.12,166.41,161.67,156.92,152.15,147.36,142.54,137.71,132.87,128,123.12,118.21,113.3,108.38,103.45,98.51,93.558,88.596,83.628,78.654,73.677,68.699,63.722,58.751,53.787,48.836,43.901,38.985,34.096,29.237,24.414,19.633,14.9,10.223,5.6059,1.0578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3945,10.974,17.725,24.629,31.668,38.826,46.087,53.436,60.86,68.344,75.878,83.451,91.055,98.679,106.32,113.97,121.62,129.29,136.94,144.57,152.18,159.77,167.32,174.84,182.32,189.76,197.15,204.5,211.79,219.02,226.19,233.3,240.34,247.31,254.21,261.04,267.78,274.45,281.03,287.52,293.93,300.24,306.46,312.59,318.62,324.55,330.38,336.11,341.73,347.24,352.65,357.95,363.14,368.21,373.17,378.02,382.75,387.37,391.87,396.25,400.51,404.65,408.68,412.58,416.36,420.02,423.56,426.97,430.26,433.43,436.48,439.41,442.21,444.89,447.45,449.89,452.21,454.4,456.48,458.43,460.27,461.98,463.58,465.07,466.43,467.68,468.82,469.84,470.74,471.54,472.22,472.8,473.26,473.62,473.87,474.02,474.06,474,473.83,473.57,473.2,472.74,472.19,471.53,470.79,469.95,469.02,468,466.89,465.7,464.42,463.05,461.61,460.08,458.48,456.79,455.03,453.2,451.29,449.31,447.25,445.13,442.94,440.69,438.37,435.98,433.53,431.03,428.46,425.83,423.15,420.41,417.61,414.77,411.87,408.92,405.92,402.87,399.77,396.62,393.43,390.2,386.92,383.6,380.24,376.84,373.4,369.92,366.4,362.84,359.25,355.62,351.96,348.26,344.53,340.77,336.97,333.14,329.29,325.4,321.48,317.53,313.55,309.54,305.5,301.44,297.35,293.23,289.08,284.91,280.71,276.48,272.23,267.96,263.65,259.33,254.97,250.59,246.19,241.76,237.31,232.84,228.34,223.81,219.26,214.69,210.1,205.48,200.84,196.17,191.49,186.78,182.04,177.29,172.51,167.72,162.9,158.06,153.2,148.32,143.42,138.5,133.57,128.61,123.64,118.65,113.65,108.65,103.63,98.604,93.567,88.523,83.474,78.42,73.364,68.31,63.259,58.215,53.183,48.166,43.169,38.196,33.251,28.343,23.474,18.653,13.886,9.178,4.5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9388,9.3819,16.004,22.788,29.717,36.776,43.949,51.222,58.581,66.013,73.505,81.048,88.633,96.25,103.89,111.56,119.23,126.93,134.63,142.31,149.99,157.65,165.29,172.9,180.48,188.04,195.55,203.02,210.45,217.83,225.16,232.43,239.64,246.79,253.88,260.89,267.84,274.71,281.51,288.22,294.86,301.41,307.87,314.24,320.52,326.71,332.8,338.79,344.69,350.48,356.17,361.75,367.23,372.6,377.86,383.01,388.05,392.97,397.78,402.47,407.05,411.51,415.85,420.08,424.18,428.17,432.03,435.78,439.4,442.9,446.28,449.53,452.67,455.68,458.58,461.35,464,466.52,468.93,471.22,473.38,475.43,477.36,479.17,480.86,482.43,483.89,485.23,486.46,487.57,488.57,489.46,490.24,490.9,491.46,491.91,492.25,492.49,492.63,492.66,492.58,492.41,492.14,491.77,491.3,490.74,490.08,489.34,488.5,487.57,486.55,485.44,484.25,482.98,481.62,480.18,478.66,477.06,475.39,473.64,471.82,469.92,467.95,465.91,463.81,461.64,459.4,457.1,454.73,452.3,449.81,447.27,444.66,442,439.29,436.52,433.69,430.82,427.9,424.92,421.9,418.83,415.71,412.55,409.35,406.1,402.81,399.48,396.11,392.7,389.25,385.76,382.23,378.67,375.08,371.44,367.78,364.08,360.35,356.58,352.78,348.96,345.1,341.21,337.29,333.34,329.36,325.35,321.32,317.25,313.16,309.04,304.9,300.72,296.52,292.29,288.04,283.76,279.45,275.12,270.77,266.38,261.97,257.54,253.08,248.6,244.09,239.55,234.99,230.41,225.8,221.16,216.51,211.83,207.12,202.39,197.64,192.86,188.06,183.24,178.39,173.53,168.64,163.73,158.8,153.84,148.87,143.88,138.87,133.85,128.8,123.74,118.66,113.57,108.48,103.38,98.263,93.144,88.019,82.889,77.759,72.629,67.503,62.385,57.277,52.184,47.111,42.061,37.041,32.055,27.11,22.211,17.365,12.579,7.8598,3.2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
